curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1002_ente.201800378/Fig9_C_jv_curve_stability_performance_pce_jsc/accepted/10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2.csv,10.1002/ente.201800378|Fig9_C_jv_curve_stability_performance_pce_jsc|10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_ente.201800378/Fig9_C_jv_curve_stability_performance_pce_jsc/accepted/10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2.csv,x_time_day/10.1002_ente.201800378/Fig9_C_jv_curve_stability_performance_pce_jsc/accepted/10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2.csv,10.1002/ente.201800378,Fig9_C_jv_curve_stability_performance_pce_jsc,Series_2,53,53,45,0,235.96665398531917,204.20191210268,True,19.265829377900907,0.9603910325898664,0.6116590079152483,89,2,0,2,node_0_2,1.517437766935947,0.9603910325898664,0.9990600104610016,0.91086641999799,0.8738256970674014,0.7691883004763262,0.6116590079152483,8.833333333333332,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_ente.201800378/Fig9_C_jv_curve_stability_performance_pce_jsc/accepted/10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2.csv
x_time_day/10.1002_pc.25527/Fig9_D_stability_performance_curve/accepted/10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1.csv,10.1002/pc.25527|Fig9_D_stability_performance_curve|10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_pc.25527/Fig9_D_stability_performance_curve/accepted/10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1.csv,x_time_day/10.1002_pc.25527/Fig9_D_stability_performance_curve/accepted/10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1.csv,10.1002/pc.25527,Fig9_D_stability_performance_curve,Series_1,57,57,16,0,724.1067487954358,206.88764251298164,True,1.0038158305992708,1.0,0.7672759711577634,94,2,0,2,node_0_2,1.505134401209839,1.0,0.9883719847520274,0.9347883741800652,0.8619483090332284,0.8053358633037131,0.7672759711577634,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_pc.25527/Fig9_D_stability_performance_curve/accepted/10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1.csv
x_time_day/10.1002_smtd.202001090/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv,10.1002/smtd.202001090|Fig5_E_stability_performance_curve_pce|10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_smtd.202001090/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv,x_time_day/10.1002_smtd.202001090/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv,10.1002/smtd.202001090,Fig5_E_stability_performance_curve_pce,Series_2,22,22,16,0,271.0458136628147,206.5110961240493,True,100.7179761675955,1.0,0.6505204263989312,100,2,0,2,node_0_2,1.428443008692065,1.0,0.9829733397846364,0.8266183625945441,0.7730403229767956,0.7249562002168293,0.6505204263989312,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_smtd.202001090/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2.csv
x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1.csv,10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1.csv,x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1.csv,10.1002/solr.201700096,Fig7_whole_stability,Series_1,65,65,60,0,213.5624069272601,200.21475649430636,True,14.921494306631663,0.944284815530348,0.7396168718085205,103,2,0,2,node_0_2,1.3528880661268712,0.944284815530348,0.972885790964949,0.9459843133786348,0.8347132258549304,0.8078851924556155,0.7396168718085205,23.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1.csv
x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4.csv,10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4.csv,x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4.csv,10.1002/solr.201700096,Fig7_whole_stability,Series_4,66,66,60,0,216.89931953549848,200.2147564943063,True,14.304334571990932,0.9302747135747986,0.7431635539902535,104,2,0,2,node_0_2,0.8823191151199566,0.9302747135747986,0.9567834668187564,0.8623879029898714,0.8342062969032551,0.7676783455597684,0.7431635539902535,23.5,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4.csv
x_time_day/10.1002_solr.201900207/Fig4_A_stability_performance_curve_pce/accepted/10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1.csv,10.1002/solr.201900207|Fig4_A_stability_performance_curve_pce|10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201900207/Fig4_A_stability_performance_curve_pce/accepted/10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1.csv,x_time_day/10.1002_solr.201900207/Fig4_A_stability_performance_curve_pce/accepted/10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1.csv,10.1002/solr.201900207,Fig4_A_stability_performance_curve_pce,Series_1,65,65,18,0,715.7205137111245,201.2963944812537,True,0.9986363081478362,1.0,0.7466128525614519,118,2,0,2,node_0_2,0.8783898321809879,1.0,0.9911333118462038,0.917460615864438,0.8392165553403724,0.7828106102943542,0.7466128525614519,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.201900207/Fig4_A_stability_performance_curve_pce/accepted/10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1.csv
x_time_day/10.1002_solr.202000490/Fig2_F_stability_performance_curve_pce/accepted/10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3.csv,10.1002/solr.202000490|Fig2_F_stability_performance_curve_pce|10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202000490/Fig2_F_stability_performance_curve_pce/accepted/10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3.csv,x_time_day/10.1002_solr.202000490/Fig2_F_stability_performance_curve_pce/accepted/10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3.csv,10.1002/solr.202000490,Fig2_F_stability_performance_curve_pce,Series_3,55,55,46,0,238.54619785015913,203.20602039087632,True,1.005240846630517,1.0,0.7500450574058253,126,2,0,2,node_0_2,1.4422608933553354,1.0,0.9887739981225598,0.9427992990469568,0.8634579442363445,0.7949642033840465,0.7500450574058253,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.202000490/Fig2_F_stability_performance_curve_pce/accepted/10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3.csv
x_time_day/10.1002_solr.202100058/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100058__Fig6__C__stability_performance_curve_pce__SnO₂__Series_1.csv,10.1002/solr.202100058|Fig6_C_stability_performance_curve_pce|10.1002_solr.202100058__Fig6__C__stability_performance_curve_pce__SnO₂__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100058/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100058__Fig6__C__stability_performance_curve_pce__SnO₂__Series_1.csv,x_time_day/10.1002_solr.202100058/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100058__Fig6__C__stability_performance_curve_pce__SnO₂__Series_1.csv,10.1002/solr.202100058,Fig6_C_stability_performance_curve_pce,Series_1,61,61,51,0,238.75428179927553,202.9411395293842,True,1.001101953611772,1.0,0.7385022164713715,134,2,0,2,node_0_2,0.956945787512566,1.0,0.9767727489447838,0.9201085776419085,0.8511640820049691,0.7868600647898415,0.7385022164713715,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.202100058/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100058__Fig6__C__stability_performance_curve_pce__SnO₂__Series_1.csv
x_time_day/10.1016_j.apsusc.2016.06.187/Fig9_whole_figure/accepted/10.1016_j.apsusc.2016.06.187__Fig9__whole__figure__cl-TiO2__Series_1.csv,10.1016/j.apsusc.2016.06.187|Fig9_whole_figure|10.1016_j.apsusc.2016.06.187__Fig9__whole__figure__cl-TiO2__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.apsusc.2016.06.187/Fig9_whole_figure/accepted/10.1016_j.apsusc.2016.06.187__Fig9__whole__figure__cl-TiO2__Series_1.csv,x_time_day/10.1016_j.apsusc.2016.06.187/Fig9_whole_figure/accepted/10.1016_j.apsusc.2016.06.187__Fig9__whole__figure__cl-TiO2__Series_1.csv,10.1016/j.apsusc.2016.06.187,Fig9_whole_figure,Series_1,224,224,137,0,325.86015246743125,200.19211160555196,True,0.9731011975791828,1.0,0.8022083122904909,156,2,0,2,node_0_2,1.6684938928655777,1.0,0.961104635817634,0.86588272196778,0.8378455173519663,0.8183617131223891,0.8022083122904909,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.apsusc.2016.06.187/Fig9_whole_figure/accepted/10.1016_j.apsusc.2016.06.187__Fig9__whole__figure__cl-TiO2__Series_1.csv
x_time_day/10.1016_j.carbon.2020.05.079/Fig8_D_pce/accepted/10.1016_j.carbon.2020.05.079__Fig8__D__pce__Control__Series_1.csv,10.1016/j.carbon.2020.05.079|Fig8_D_pce|10.1016_j.carbon.2020.05.079__Fig8__D__pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.carbon.2020.05.079/Fig8_D_pce/accepted/10.1016_j.carbon.2020.05.079__Fig8__D__pce__Control__Series_1.csv,x_time_day/10.1016_j.carbon.2020.05.079/Fig8_D_pce/accepted/10.1016_j.carbon.2020.05.079__Fig8__D__pce__Control__Series_1.csv,10.1016/j.carbon.2020.05.079,Fig8_D_pce,Series_1,46,46,42,0,215.22906984003805,200.8804651840355,True,15.011696954035768,1.0,0.6133572783496832,164,2,0,2,node_0_2,1.3590570587649502,1.0,0.9831666860527128,0.8987415622898409,0.7951664595416421,0.7057183782059264,0.6133572783496832,0.0,3,initial_drop_moderate_loss,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.carbon.2020.05.079/Fig8_D_pce/accepted/10.1016_j.carbon.2020.05.079__Fig8__D__pce__Control__Series_1.csv
