curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C279d429baf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM_Zn-CBOB-0.6__Series_2.csv,x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM_Zn-CBOB-0.6__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c19968,10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce,HTM/Zn-CBOB-0.6,24.0,72,711.691403631913,True,15,0.06682548390910005,4,3
C5c7308351d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM__Series_1.csv,x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c19968,10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce,HTM,24.0,72,711.6914036319131,True,15,0.06682548390910009,4,3
C494e439b87,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c20126/Fig5_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c20126__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv,x_time_day/10.1021_acsami.0c20126/Fig5_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c20126__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c20126/Fig5_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c20126,10.1021_acsami.0c20126__Fig5__F__stability_performance_curve_pce,Ref,24.0,59,725.3844061281211,True,12,0.08337751794576122,3,3
C3e9f0c385f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c02377/Fig8_D_stability_performance_curve/accepted/10.1021_acsami.1c02377__Fig8__D__stability_performance_curve__Cs-0__Series_1.csv,x_time_day/10.1021_acsami.1c02377/Fig8_D_stability_performance_curve/accepted/10.1021_acsami.1c02377__Fig8__D__stability_performance_curve__Cs-0__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c02377/Fig8_D_stability_performance_curve/validation_result.json,10.1021/acsami.1c02377,10.1021_acsami.1c02377__Fig8__D__stability_performance_curve,Cs-0,24.0,53,266.3453773436612,True,30,0.03414684324918748,8,8
C0e65101db7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce__W_O4-ABSA__Series_1.csv,x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce__W_O4-ABSA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c04601,10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce,W/O4-ABSA,24.0,53,644.4240604983089,True,13,0.0826184692946553,4,3
Cabb6927ba7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c05055/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05055__Fig10__D__stability_performance_curve_pce__Reference__Series_2.csv,x_time_day/10.1021_acsami.1c05055/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05055__Fig10__D__stability_performance_curve_pce__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c05055/Fig10_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05055,10.1021_acsami.1c05055__Fig10__D__stability_performance_curve_pce,Reference,24.0,61,705.0548809428659,True,13,0.07833943121587424,4,3
Cf4f0104369,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c16519/Fig5_E_stability_performance_curve/accepted/10.1021_acsami.1c16519__Fig5__E__stability_performance_curve__SnO2__Series_1.csv,x_time_day/10.1021_acsami.1c16519/Fig5_E_stability_performance_curve/accepted/10.1021_acsami.1c16519__Fig5__E__stability_performance_curve__SnO2__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c16519/Fig5_E_stability_performance_curve/validation_result.json,10.1021/acsami.1c16519,10.1021_acsami.1c16519__Fig5__E__stability_performance_curve,SnO2,24.0,94,472.4118260779167,True,30,0.03386464703067522,8,7
C8da77769b5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b09532/Fig7_D_stability_performance_curve_pce/accepted/10.1021_acsami.6b09532__Fig7__D__stability_performance_curve_pce__FAₓMA₁₋ₓPbI₃__Series_1.csv,x_time_day/10.1021_acsami.6b09532/Fig7_D_stability_performance_curve_pce/accepted/10.1021_acsami.6b09532__Fig7__D__stability_performance_curve_pce__FAₓMA₁₋ₓPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b09532/Fig7_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.6b09532,10.1021_acsami.6b09532__Fig7__D__stability_performance_curve_pce,FAₓMA₁₋ₓPbI₃,24.0,57,717.8168259277082,True,12,0.08545438403901301,3,3
C053c71d9de,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__a-PEDOT_PSS__Series_2.csv,x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__a-PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.6b11757,10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce,a-PEDOT:PSS,24.0,66,331.51829376683366,True,30,0.03400187628377807,8,7
C72b2960927,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv,x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce__n-PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b11757/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.6b11757,10.1021_acsami.6b11757__Fig6__A__stability_performance_curve_pce,n-PEDOT:PSS,24.0,66,331.5182937668337,True,30,0.03400187628377807,8,7
Cd7755122e8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b15563/Fig5_F_stability_performance_curve_pce/accepted/10.1021_acsami.6b15563__Fig5__F__stability_performance_curve_pce__CA__Series_2.csv,x_time_day/10.1021_acsami.6b15563/Fig5_F_stability_performance_curve_pce/accepted/10.1021_acsami.6b15563__Fig5__F__stability_performance_curve_pce__CA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.6b15563/Fig5_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.6b15563,10.1021_acsami.6b15563__Fig5__F__stability_performance_curve_pce,CA,24.0,26,190.62263411300995,True,20,0.05083270243013601,5,5
C9bf051e995,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__I-MAPbl3__Series_2.csv,x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__I-MAPbl3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.7b01864,10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce,I-MAPbl3,24.0,61,477.4731597831898,True,19,0.053052573309243484,5,4
C0696af56fc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv,x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.7b01864,10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce,N-MAPbl3,24.0,60,469.5152737868033,True,19,0.05305257330924367,5,4
Cd42bd5c519,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b08488/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acsami.7b08488__Fig7__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv,x_time_day/10.1021_acsami.7b08488/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acsami.7b08488__Fig7__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b08488/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.7b08488,10.1021_acsami.7b08488__Fig7__A__stability_performance_curve_pce,MAPbI₃,24.0,72,779.6674220356588,True,14,0.07320820864184611,4,3
Ce9994f888b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__A__stability_performance_curve__WithPCBM__Series_1.csv,x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__A__stability_performance_curve__WithPCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/validation_result.json,10.1021/acsami.7b10994,10.1021_acsami.7b10994__Fig5__A__stability_performance_curve,WithPCBM,24.0,62,240.36278973762253,True,39,0.026269157348374202,10,10
C9aafe43ddf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__A__stability_performance_curve__Without_PCBM__Series_2.csv,x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__A__stability_performance_curve__Without_PCBM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_A_stability_performance_curve/validation_result.json,10.1021/acsami.7b10994,10.1021_acsami.7b10994__Fig5__A__stability_performance_curve,Without PCBM,24.0,62,240.3627897376225,True,39,0.026269157348374202,10,10
C02960166b9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__B__stability_performance_curve__With_PCBM__Series_2.csv,x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__B__stability_performance_curve__With_PCBM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/validation_result.json,10.1021/acsami.7b10994,10.1021_acsami.7b10994__Fig5__B__stability_performance_curve,With PCBM,24.0,61,238.07191093597265,True,38,0.026452434548441487,10,9
C6335b93305,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__B__stability_performance_curve__WithoutPCBM__Series_1.csv,x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/accepted/10.1021_acsami.7b10994__Fig5__B__stability_performance_curve__WithoutPCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b10994/Fig5_B_stability_performance_curve/validation_result.json,10.1021/acsami.7b10994,10.1021_acsami.7b10994__Fig5__B__stability_performance_curve,WithoutPCBM,24.0,61,238.07191093597262,True,38,0.026452434548441487,10,9
C2a1de1993c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b16912/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.7b16912__Fig5__C__stability_performance_curve_pce__CH3NH3Pbl3__Series_2.csv,x_time_day/10.1021_acsami.7b16912/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.7b16912__Fig5__C__stability_performance_curve_pce__CH3NH3Pbl3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b16912/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.7b16912,10.1021_acsami.7b16912__Fig5__C__stability_performance_curve_pce,CH3NH3Pbl3,24.0,55,703.7262345716431,True,12,0.08687978204588205,3,3
C5c234952ba,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.8b05956/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b05956__Fig4__A__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,x_time_day/10.1021_acsami.8b05956/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b05956__Fig4__A__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.8b05956/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.8b05956,10.1021_acsami.8b05956__Fig4__A__stability_performance_curve_pce,PEDOT:PSS,24.0,54,217.61418380886977,True,37,0.027372853309292015,10,9
Cf451c79aa5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce__w_o_EC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b01740/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b01740,10.1021_acsami.9b01740__Fig5__E__stability_performance_curve_pce,w/o EC,24.0,109,712.3286693501229,True,23,0.04397090551543992,6,5
C540e627d07,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv,x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce__0%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b12323/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b12323,10.1021_acsami.9b12323__Fig4__F__stability_performance_curve_pce,0%,24.0,20,255.0741846134797,True,12,0.08949971389946673,3,3
Cdeec12eaef,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.9b17851__Fig5__A__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b17851/Fig5_A_stability_performance_curve/validation_result.json,10.1021/acsami.9b17851,10.1021_acsami.9b17851__Fig5__A__stability_performance_curve,Pristine,24.0,69,695.2980328599717,True,15,0.06816647380980138,4,3
C7c9a3b81f1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/validation_result.json,10.1021/acsami.9b20831,10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter,Pristine,24.0,59,704.0201807117082,True,13,0.0809218598519207,4,3
C354562cb00,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/accepted/10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve__Aged__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsomega.0c04593/Fig10_A_stability_performance_curve/validation_result.json,10.1021/acsomega.0c04593,10.1021_acsomega.0c04593__Fig10__A__stability_performance_curve,Aged,24.0,44,534.6343076239212,True,12,0.1620103962496731,3,3
C04b7966947,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acssuschemeng.0c02983,10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce,w/PTABr,24.0,145,1409.4964628600426,True,16,0.06525446587315041,4,4
C510b12c536,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acssuschemeng.0c02983,10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce,w/o PTABr,24.0,146,1419.284632741015,True,16,0.06525446587315041,4,4
C8afcc1d4af,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__0.1MABr__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/validation_result.json,10.1021/acssuschemeng.1c02537,10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve,0.1MABr,24.0,48,471.2519361680785,True,15,0.06684424626497579,4,3
Ceec7216cb9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1.csv,x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/accepted/10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve__o—Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.1c02537/Fig6_A_stability_performance_curve/validation_result.json,10.1021/acssuschemeng.1c02537,10.1021_acssuschemeng.1c02537__Fig6__A__stability_performance_curve,o—Control,24.0,48,471.2519361680785,True,15,0.06684424626497579,4,3
C4e3742a81b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/accepted/10.1021_acssuschemeng.9b02336__Fig6__whole__figure__PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.9b02336/Fig6_whole_figure/validation_result.json,10.1021/acssuschemeng.9b02336,10.1021_acssuschemeng.9b02336__Fig6__whole__figure,PEDOT:PSS,24.0,58,725.5586315808898,True,12,0.08339754385987258,3,3
C5088a23fbf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/accepted/10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce__CsMAFA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41560-018-0192-2/Fig5_B_statistics_plot_stability_performance_curve_pce/validation_result.json,10.1038/s41560-018-0192-2,10.1038_s41560-018-0192-2__Fig5__B__statistics_plot_stability_performance_curve_pce,CsMAFA,24.0,47,701.6003562175181,True,12,0.08994876361763071,3,3
C88a8a27269,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/validation_result.json,10.1038/s41598-018-25975-8,10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve,w/o Cu₂O_60,24.0,53,593.4899228288082,True,14,0.07608845164471915,4,4
C9612f356bb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/validation_result.json,10.1038/s41598-024-78155-2,10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce,Control,24.0,71,336.11928216781024,True,32,0.03201136020645824,8,8
Cb5577efbd0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce__GAI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_C_stability_performance_curve_pce/validation_result.json,10.1038/s41598-024-78155-2,10.1038_s41598-024-78155-2__Fig8__C__stability_performance_curve_pce,GAI,24.0,70,331.31757813684146,True,32,0.03201136020645833,8,8
C9c454f16f8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/validation_result.json,10.1038/s41598-024-78155-2,10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce,Control,24.0,69,239.34430412102023,True,43,0.02346512785500219,11,11
C7cbe45e8dd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2.csv,x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/accepted/10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce__GAI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-024-78155-2/Fig8_D_stability_performance_curve_pce/validation_result.json,10.1038/s41598-024-78155-2,10.1038_s41598-024-78155-2__Fig8__D__stability_performance_curve_pce,GAI,24.0,68,235.82453494277,True,43,0.02346512785500219,11,11
C650cdaf4f6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/accepted/10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2.csv,x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/accepted/10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay__Without_PEI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c5ta06008g/Fig4_F_stability_performance_curve_decay/validation_result.json,10.1039/c5ta06008g,10.1039_c5ta06008g__Fig4__F__stability_performance_curve_decay,Without PEI,24.0,27,332.61412097815,True,12,0.08528567204567963,3,3
